PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2004-01-01 - 2004-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
USC00120676,-84.9300,40.6683,254,2004-01-15,0.00,-10.4,3.8
USC00120676,-84.9300,40.6683,254,2004-01-16,0.00,-10.7,-4.1
USC00120676,-84.9300,40.6683,254,2004-01-17,0.03,-9.2,-3.2
USC00120676,-84.9300,40.6683,254,2004-01-18,3.65,-5.6,1.4
USC00120676,-84.9300,40.6683,254,2004-01-19,0.00,-11.1,-2.2
USC00120676,-84.9300,40.6683,254,2004-01-20,0.28,-12.6,-6.8
USC00120676,-84.9300,40.6683,254,2004-01-21,0.00,-12.9,-5.6
USC00120676,-84.9300,40.6683,254,2004-01-22,0.00,-9.4,1.5
USC00120676,-84.9300,40.6683,254,2004-01-23,0.00,-15.6,-8.4
USC00120676,-84.9300,40.6683,254,2004-01-24,2.88,-13.5,-5.4
USC00120676,-84.9300,40.6683,254,2004-01-25,0.00,-15.4,-6.6
USC00120676,-84.9300,40.6683,254,2004-01-26,4.32,-13.2,-7.8
USC00120676,-84.9300,40.6683,254,2004-01-27,4.46,-8.9,-2.6
USC00120676,-84.9300,40.6683,254,2004-01-28,2.14,-15.7,-4.1
USC00120676,-84.9300,40.6683,254,2004-01-29,0.00,-15.9,-8.2
USC00120676,-84.9300,40.6683,254,2004-01-30,1.28,-18.4,-10.4
USC00120676,-84.9300,40.6683,254,2004-01-31,0.00,-20.8,-14.0
USC00120676,-84.9300,40.6683,254,2004-02-01,0.00,-20.4,-12.3
USC00120676,-84.9300,40.6683,254,2004-02-02,0.00,-15.6,-5.1
USC00120676,-84.9300,40.6683,254,2004-02-03,4.96,-6.2,2.6
USC00120676,-84.9300,40.6683,254,2004-02-04,0.00,-14.7,0.3
USC00120676,-84.9300,40.6683,254,2004-02-05,0.00,-13.4,-2.8
USC00120676,-84.9300,40.6683,254,2004-02-06,2.94,-5.3,1.6
USC00120676,-84.9300,40.6683,254,2004-02-07,0.71,-4.4,1.2
USC00120676,-84.9300,40.6683,254,2004-02-08,0.00,-13.4,-1.5
USC00120676,-84.9300,40.6683,254,2004-02-09,0.00,-12.0,-0.3
USC00120676,-84.9300,40.6683,254,2004-02-10,0.00,-3.0,2.4
USC00120676,-84.9300,40.6683,254,2004-02-11,0.00,-11.1,-0.1
USC00120676,-84.9300,40.6683,254,2004-02-12,0.00,-10.2,2.0
USC00120676,-84.9300,40.6683,254,2004-02-13,0.00,-7.4,-2.3
USC00120676,-84.9300,40.6683,254,2004-02-14,0.00,-7.5,-2.2
USC00120676,-84.9300,40.6683,254,2004-02-15,0.00,-9.6,1.3
USC00120676,-84.9300,40.6683,254,2004-02-16,0.00,-13.2,-6.3
USC00120676,-84.9300,40.6683,254,2004-02-17,0.00,-12.9,-3.8
USC00120676,-84.9300,40.6683,254,2004-02-18,0.00,-9.8,1.6
USC00120676,-84.9300,40.6683,254,2004-02-19,0.00,-9.0,4.0
USC00120676,-84.9300,40.6683,254,2004-02-20,0.00,1.5,8.8
USC00120676,-84.9300,40.6683,254,2004-02-21,1.29,-0.3,8.6
USC00120676,-84.9300,40.6683,254,2004-02-22,0.00,-0.7,1.6
USC00120676,-84.9300,40.6683,254,2004-02-23,0.00,-0.4,6.0
USC00120676,-84.9300,40.6683,254,2004-02-24,0.67,0.0,7.0
USC00120676,-84.9300,40.6683,254,2004-02-25,0.00,-4.7,0.4
USC00120676,-84.9300,40.6683,254,2004-02-26,0.00,-4.6,3.5
USC00120676,-84.9300,40.6683,254,2004-02-27,0.00,-3.5,4.3
USC00120676,-84.9300,40.6683,254,2004-02-28,0.00,-5.3,7.5
USC00120676,-84.9300,40.6683,254,2004-02-29,0.00,-4.3,11.8
USC00120676,-84.9300,40.6683,254,2004-03-01,2.87,0.9,15.3
USC00120676,-84.9300,40.6683,254,2004-03-02,8.94,5.5,14.6
USC00120676,-84.9300,40.6683,254,2004-03-03,0.00,1.6,10.0
USC00120676,-84.9300,40.6683,254,2004-03-04,2.42,2.5,8.8
USC00120676,-84.9300,40.6683,254,2004-03-05,15.33,6.0,16.6
USC00120676,-84.9300,40.6683,254,2004-03-06,0.84,4.2,19.8
USC00120676,-84.9300,40.6683,254,2004-03-07,0.32,0.3,7.7
USC00120676,-84.9300,40.6683,254,2004-03-08,0.01,-0.5,8.5
USC00120676,-84.9300,40.6683,254,2004-03-09,0.00,-2.9,3.1
USC00120676,-84.9300,40.6683,254,2004-03-10,0.00,-6.0,3.8
USC00120676,-84.9300,40.6683,254,2004-03-11,0.00,-4.2,8.3
USC00120676,-84.9300,40.6683,254,2004-03-12,0.00,-7.9,9.7
USC00120676,-84.9300,40.6683,254,2004-03-13,0.00,-9.4,-0.9
USC00120676,-84.9300,40.6683,254,2004-03-14,1.74,-7.0,5.3
USC00120676,-84.9300,40.6683,254,2004-03-15,0.50,-2.6,9.9
USC00120676,-84.9300,40.6683,254,2004-03-16,2.25,-2.9,7.9
USC00120676,-84.9300,40.6683,254,2004-03-17,1.18,-3.5,-0.5
USC00120676,-84.9300,40.6683,254,2004-03-18,1.13,-5.0,0.7
USC00120676,-84.9300,40.6683,254,2004-03-19,3.31,-3.0,4.5
USC00120676,-84.9300,40.6683,254,2004-03-20,0.00,0.3,9.3
USC00120676,-84.9300,40.6683,254,2004-03-21,7.09,-1.8,14.8
USC00120676,-84.9300,40.6683,254,2004-03-22,0.00,-8.2,0.8
USC00120676,-84.9300,40.6683,254,2004-03-23,0.00,-7.0,1.5
USC00120676,-84.9300,40.6683,254,2004-03-24,0.30,-1.2,12.3
USC00120676,-84.9300,40.6683,254,2004-03-25,1.62,7.5,17.2
USC00120676,-84.9300,40.6683,254,2004-03-26,1.41,12.5,18.4
USC00120676,-84.9300,40.6683,254,2004-03-27,12.97,11.8,16.5
USC00120676,-84.9300,40.6683,254,2004-03-28,0.00,9.6,17.8
USC00120676,-84.9300,40.6683,254,2004-03-29,0.72,8.6,23.0
USC00120676,-84.9300,40.6683,254,2004-03-30,2.46,7.1,13.2
USC00120676,-84.9300,40.6683,254,2004-03-31,2.62,5.4,13.8
USC00120676,-84.9300,40.6683,254,2004-04-01,0.27,1.9,10.2
USC00120676,-84.9300,40.6683,254,2004-04-02,0.00,1.9,9.9
USC00120676,-84.9300,40.6683,254,2004-04-03,0.00,0.8,14.4
USC00120676,-84.9300,40.6683,254,2004-04-04,0.00,-0.4,16.2
USC00120676,-84.9300,40.6683,254,2004-04-05,0.00,-4.5,7.7
USC00120676,-84.9300,40.6683,254,2004-04-06,0.00,-2.8,9.2
USC00120676,-84.9300,40.6683,254,2004-04-07,0.00,3.3,18.2
USC00120676,-84.9300,40.6683,254,2004-04-08,1.45,5.0,18.3
USC00120676,-84.9300,40.6683,254,2004-04-09,0.00,2.9,15.0
USC00120676,-84.9300,40.6683,254,2004-04-10,0.00,2.2,13.5
USC00120676,-84.9300,40.6683,254,2004-04-11,0.00,4.2,15.0
USC00120676,-84.9300,40.6683,254,2004-04-12,0.00,0.8,11.8
USC00120676,-84.9300,40.6683,254,2004-04-13,1.42,0.9,8.7
USC00120676,-84.9300,40.6683,254,2004-04-14,0.00,-0.3,7.6
USC00120676,-84.9300,40.6683,254,2004-04-15,0.00,2.5,16.6
USC00120676,-84.9300,40.6683,254,2004-04-16,0.00,6.4,22.1
USC00120676,-84.9300,40.6683,254,2004-04-17,0.00,12.7,25.5
USC00120676,-84.9300,40.6683,254,2004-04-18,0.00,15.2,27.6
USC00120676,-84.9300,40.6683,254,2004-04-19,0.00,18.1,29.3
USC00120676,-84.9300,40.6683,254,2004-04-20,0.00,7.4,26.6
USC00120676,-84.9300,40.6683,254,2004-04-21,2.33,8.5,19.3
USC00120676,-84.9300,40.6683,254,2004-04-22,13.46,7.6,21.1
USC00120676,-84.9300,40.6683,254,2004-04-23,14.31,6.7,12.7
USC00120676,-84.9300,40.6683,254,2004-04-24,0.00,4.5,17.6
USC00120676,-84.9300,40.6683,254,2004-04-25,1.63,8.5,17.2
USC00120676,-84.9300,40.6683,254,2004-04-26,1.11,6.5,20.9
USC00120676,-84.9300,40.6683,254,2004-04-27,0.00,3.3,18.4
USC00120676,-84.9300,40.6683,254,2004-04-28,0.00,-0.5,9.3
USC00120676,-84.9300,40.6683,254,2004-04-29,0.00,5.6,23.5
USC00120676,-84.9300,40.6683,254,2004-04-30,0.99,13.8,24.9
USC00120676,-84.9300,40.6683,254,2004-05-01,2.52,11.4,21.4
USC00120676,-84.9300,40.6683,254,2004-05-02,14.14,4.7,14.2
USC00120676,-84.9300,40.6683,254,2004-05-03,0.34,0.1,12.1
USC00120676,-84.9300,40.6683,254,2004-05-04,0.00,1.1,11.3
USC00120676,-84.9300,40.6683,254,2004-05-05,0.00,5.9,16.9
USC00120676,-84.9300,40.6683,254,2004-05-06,0.00,9.3,20.9
USC00120676,-84.9300,40.6683,254,2004-05-07,0.00,13.4,30.4
USC00120676,-84.9300,40.6683,254,2004-05-08,8.95,7.8,16.5
USC00120676,-84.9300,40.6683,254,2004-05-09,0.00,12.9,29.1
USC00120676,-84.9300,40.6683,254,2004-05-10,0.00,17.9,29.7
USC00120676,-84.9300,40.6683,254,2004-05-11,0.27,15.6,29.4
USC00120676,-84.9300,40.6683,254,2004-05-12,1.01,16.9,28.0
USC00120676,-84.9300,40.6683,254,2004-05-13,0.00,18.5,29.2
USC00120676,-84.9300,40.6683,254,2004-05-14,1.61,19.0,24.7
USC00120676,-84.9300,40.6683,254,2004-05-15,18.83,9.3,24.5
USC00120676,-84.9300,40.6683,254,2004-05-16,0.00,9.0,12.7
USC00120676,-84.9300,40.6683,254,2004-05-17,0.00,11.7,20.1
USC00120676,-84.9300,40.6683,254,2004-05-18,0.93,16.9,27.1
USC00120676,-84.9300,40.6683,254,2004-05-19,15.29,14.6,26.5
USC00120676,-84.9300,40.6683,254,2004-05-20,0.00,14.1,24.2
USC00120676,-84.9300,40.6683,254,2004-05-21,9.41,20.0,26.7
USC00120676,-84.9300,40.6683,254,2004-05-22,3.96,19.4,28.3
USC00120676,-84.9300,40.6683,254,2004-05-23,0.00,20.9,29.0
USC00120676,-84.9300,40.6683,254,2004-05-24,5.65,17.1,26.7
USC00120676,-84.9300,40.6683,254,2004-05-25,4.47,12.8,21.6
USC00120676,-84.9300,40.6683,254,2004-05-26,0.00,15.5,24.8
USC00120676,-84.9300,40.6683,254,2004-05-27,0.00,12.3,22.4
USC00120676,-84.9300,40.6683,254,2004-05-28,0.00,15.9,25.9
USC00120676,-84.9300,40.6683,254,2004-05-29,0.00,10.3,21.7
USC00120676,-84.9300,40.6683,254,2004-05-30,0.00,12.2,23.0
USC00120676,-84.9300,40.6683,254,2004-05-31,20.08,16.3,23.8
USC00120676,-84.9300,40.6683,254,2004-06-01,2.73,12.8,22.7
USC00120676,-84.9300,40.6683,254,2004-06-02,6.17,12.6,25.3
USC00120676,-84.9300,40.6683,254,2004-06-03,0.00,10.8,21.9
USC00120676,-84.9300,40.6683,254,2004-06-04,0.00,10.2,23.1
USC00120676,-84.9300,40.6683,254,2004-06-05,0.00,9.5,23.0
USC00120676,-84.9300,40.6683,254,2004-06-06,0.00,14.6,24.5
USC00120676,-84.9300,40.6683,254,2004-06-07,0.00,16.0,26.4
USC00120676,-84.9300,40.6683,254,2004-06-08,0.00,20.2,28.9
USC00120676,-84.9300,40.6683,254,2004-06-09,0.00,21.9,31.7
USC00120676,-84.9300,40.6683,254,2004-06-10,1.65,21.5,31.6
USC00120676,-84.9300,40.6683,254,2004-06-11,38.26,19.1,24.5
USC00120676,-84.9300,40.6683,254,2004-06-12,24.79,16.7,21.7
USC00120676,-84.9300,40.6683,254,2004-06-13,7.11,15.8,25.3
USC00120676,-84.9300,40.6683,254,2004-06-14,26.62,20.3,28.9
USC00120676,-84.9300,40.6683,254,2004-06-15,1.17,20.9,29.1
USC00120676,-84.9300,40.6683,254,2004-06-16,0.06,20.8,29.2
USC00120676,-84.9300,40.6683,254,2004-06-17,17.48,21.3,27.0
USC00120676,-84.9300,40.6683,254,2004-06-18,0.32,18.1,29.4
USC00120676,-84.9300,40.6683,254,2004-06-19,1.57,17.5,28.2
USC00120676,-84.9300,40.6683,254,2004-06-20,0.00,9.4,20.6
USC00120676,-84.9300,40.6683,254,2004-06-21,0.00,13.9,22.8
USC00120676,-84.9300,40.6683,254,2004-06-22,5.36,18.0,25.2
USC00120676,-84.9300,40.6683,254,2004-06-23,0.00,10.1,23.9
USC00120676,-84.9300,40.6683,254,2004-06-24,0.00,15.5,25.8
USC00120676,-84.9300,40.6683,254,2004-06-25,4.09,11.7,26.8
USC00120676,-84.9300,40.6683,254,2004-06-26,3.11,8.6,19.3
USC00120676,-84.9300,40.6683,254,2004-06-27,0.00,11.6,23.2
USC00120676,-84.9300,40.6683,254,2004-06-28,0.98,14.9,25.8
USC00120676,-84.9300,40.6683,254,2004-06-29,0.28,9.7,23.6
USC00120676,-84.9300,40.6683,254,2004-06-30,0.00,11.4,26.0
USC00120676,-84.9300,40.6683,254,2004-07-01,0.00,13.7,27.7
USC00120676,-84.9300,40.6683,254,2004-07-02,0.00,14.9,29.3
USC00120676,-84.9300,40.6683,254,2004-07-03,0.00,19.2,30.0
USC00120676,-84.9300,40.6683,254,2004-07-04,23.20,20.6,30.5
USC00120676,-84.9300,40.6683,254,2004-07-05,0.45,19.1,28.6
USC00120676,-84.9300,40.6683,254,2004-07-06,0.90,20.1,29.2
USC00120676,-84.9300,40.6683,254,2004-07-07,0.00,20.5,29.9
USC00120676,-84.9300,40.6683,254,2004-07-08,0.00,15.0,25.6
USC00120676,-84.9300,40.6683,254,2004-07-09,0.00,15.9,24.3
USC00120676,-84.9300,40.6683,254,2004-07-10,2.97,18.5,28.5
USC00120676,-84.9300,40.6683,254,2004-07-11,4.48,19.8,28.1
USC00120676,-84.9300,40.6683,254,2004-07-12,1.40,21.0,30.2
USC00120676,-84.9300,40.6683,254,2004-07-13,0.00,19.3,29.4
USC00120676,-84.9300,40.6683,254,2004-07-14,0.00,19.3,30.6
USC00120676,-84.9300,40.6683,254,2004-07-15,0.00,14.9,25.2
USC00120676,-84.9300,40.6683,254,2004-07-16,0.00,14.5,27.1
USC00120676,-84.9300,40.6683,254,2004-07-17,0.02,15.1,28.6
USC00120676,-84.9300,40.6683,254,2004-07-18,0.00,16.0,26.6
USC00120676,-84.9300,40.6683,254,2004-07-19,0.00,14.2,26.8
USC00120676,-84.9300,40.6683,254,2004-07-20,0.00,15.9,27.7
USC00120676,-84.9300,40.6683,254,2004-07-21,0.00,19.0,29.8
USC00120676,-84.9300,40.6683,254,2004-07-22,31.52,20.2,31.1
USC00120676,-84.9300,40.6683,254,2004-07-23,3.35,19.0,32.2
USC00120676,-84.9300,40.6683,254,2004-07-24,0.00,13.2,24.2
USC00120676,-84.9300,40.6683,254,2004-07-25,0.00,14.5,23.0
USC00120676,-84.9300,40.6683,254,2004-07-26,0.01,15.0,20.7
USC00120676,-84.9300,40.6683,254,2004-07-27,11.44,13.8,20.3
USC00120676,-84.9300,40.6683,254,2004-07-28,0.32,11.9,20.2
USC00120676,-84.9300,40.6683,254,2004-07-29,0.00,13.3,26.0
USC00120676,-84.9300,40.6683,254,2004-07-30,0.00,16.1,24.9
USC00120676,-84.9300,40.6683,254,2004-07-31,40.21,17.2,25.2
USC00120676,-84.9300,40.6683,254,2004-08-01,4.89,15.2,27.0
USC00120676,-84.9300,40.6683,254,2004-08-02,0.00,17.6,28.8
USC00120676,-84.9300,40.6683,254,2004-08-03,0.00,18.8,29.9
USC00120676,-84.9300,40.6683,254,2004-08-04,19.08,19.1,30.7
USC00120676,-84.9300,40.6683,254,2004-08-05,12.97,13.6,22.9
USC00120676,-84.9300,40.6683,254,2004-08-06,0.00,10.6,23.8
USC00120676,-84.9300,40.6683,254,2004-08-07,0.00,10.2,22.9
USC00120676,-84.9300,40.6683,254,2004-08-08,0.00,14.9,24.6
USC00120676,-84.9300,40.6683,254,2004-08-09,0.00,13.7,26.1
USC00120676,-84.9300,40.6683,254,2004-08-10,5.00,17.1,27.7
USC00120676,-84.9300,40.6683,254,2004-08-11,0.00,12.6,23.4
USC00120676,-84.9300,40.6683,254,2004-08-12,0.00,8.4,21.2
USC00120676,-84.9300,40.6683,254,2004-08-13,0.00,11.0,18.2
USC00120676,-84.9300,40.6683,254,2004-08-14,0.51,10.9,19.9
USC00120676,-84.9300,40.6683,254,2004-08-15,0.00,11.1,22.2
USC00120676,-84.9300,40.6683,254,2004-08-16,0.00,8.9,22.5
USC00120676,-84.9300,40.6683,254,2004-08-17,0.00,10.9,24.8
USC00120676,-84.9300,40.6683,254,2004-08-18,7.69,16.4,27.4
USC00120676,-84.9300,40.6683,254,2004-08-19,14.55,18.3,26.6
USC00120676,-84.9300,40.6683,254,2004-08-20,2.13,17.4,24.4
USC00120676,-84.9300,40.6683,254,2004-08-21,29.04,12.0,18.6
USC00120676,-84.9300,40.6683,254,2004-08-22,0.00,12.2,24.4
USC00120676,-84.9300,40.6683,254,2004-08-23,0.00,14.2,27.1
USC00120676,-84.9300,40.6683,254,2004-08-24,0.00,16.1,28.6
USC00120676,-84.9300,40.6683,254,2004-08-25,0.00,17.4,28.8
USC00120676,-84.9300,40.6683,254,2004-08-26,1.58,20.4,28.8
USC00120676,-84.9300,40.6683,254,2004-08-27,0.00,21.7,27.8
USC00120676,-84.9300,40.6683,254,2004-08-28,19.08,20.8,29.6
USC00120676,-84.9300,40.6683,254,2004-08-29,69.84,19.0,29.0
USC00120676,-84.9300,40.6683,254,2004-08-30,0.96,16.8,22.7
USC00120676,-84.9300,40.6683,254,2004-08-31,0.00,12.4,25.2
USC00120676,-84.9300,40.6683,254,2004-09-01,0.00,13.5,26.7
USC00120676,-84.9300,40.6683,254,2004-09-02,0.00,14.8,27.8
USC00120676,-84.9300,40.6683,254,2004-09-03,0.00,18.3,28.0
USC00120676,-84.9300,40.6683,254,2004-09-04,34.19,17.6,26.9
USC00120676,-84.9300,40.6683,254,2004-09-05,0.00,17.8,28.8
USC00120676,-84.9300,40.6683,254,2004-09-06,0.00,18.5,29.5
USC00120676,-84.9300,40.6683,254,2004-09-07,4.50,17.3,29.9
USC00120676,-84.9300,40.6683,254,2004-09-08,3.23,16.1,24.7
USC00120676,-84.9300,40.6683,254,2004-09-09,0.00,15.6,19.6
USC00120676,-84.9300,40.6683,254,2004-09-10,0.00,11.0,24.1
USC00120676,-84.9300,40.6683,254,2004-09-11,0.00,12.4,26.0
USC00120676,-84.9300,40.6683,254,2004-09-12,0.00,12.7,27.3
USC00120676,-84.9300,40.6683,254,2004-09-13,0.00,15.4,28.2
USC00120676,-84.9300,40.6683,254,2004-09-14,0.00,17.0,29.6
USC00120676,-84.9300,40.6683,254,2004-09-15,0.00,16.7,29.4
USC00120676,-84.9300,40.6683,254,2004-09-16,0.00,18.7,29.3
USC00120676,-84.9300,40.6683,254,2004-09-17,0.00,14.5,25.9
USC00120676,-84.9300,40.6683,254,2004-09-18,0.00,8.2,21.3
USC00120676,-84.9300,40.6683,254,2004-09-19,0.00,7.9,23.8
USC00120676,-84.9300,40.6683,254,2004-09-20,0.00,7.2,24.0
USC00120676,-84.9300,40.6683,254,2004-09-21,0.00,8.7,27.6
USC00120676,-84.9300,40.6683,254,2004-09-22,0.00,9.8,29.1
USC00120676,-84.9300,40.6683,254,2004-09-23,0.00,11.7,29.5
USC00120676,-84.9300,40.6683,254,2004-09-24,0.00,14.7,31.0
USC00120676,-84.9300,40.6683,254,2004-09-25,0.00,15.4,27.9
USC00120676,-84.9300,40.6683,254,2004-09-26,0.00,10.0,24.6
USC00120676,-84.9300,40.6683,254,2004-09-27,0.00,8.3,22.4
USC00120676,-84.9300,40.6683,254,2004-09-28,0.00,9.2,23.6
USC00120676,-84.9300,40.6683,254,2004-09-29,9.50,9.3,20.5
USC00120676,-84.9300,40.6683,254,2004-09-30,0.00,4.3,17.7
USC00120676,-84.9300,40.6683,254,2004-10-01,0.00,4.5,21.8
USC00120676,-84.9300,40.6683,254,2004-10-02,1.99,8.7,23.3
USC00120676,-84.9300,40.6683,254,2004-10-03,0.00,0.5,17.2
USC00120676,-84.9300,40.6683,254,2004-10-04,0.00,4.0,18.6
USC00120676,-84.9300,40.6683,254,2004-10-05,0.00,0.4,17.1
USC00120676,-84.9300,40.6683,254,2004-10-06,0.00,1.0,16.5
USC00120676,-84.9300,40.6683,254,2004-10-07,0.00,3.1,23.5
USC00120676,-84.9300,40.6683,254,2004-10-08,0.00,5.4,24.5
USC00120676,-84.9300,40.6683,254,2004-10-09,0.00,14.0,23.7
USC00120676,-84.9300,40.6683,254,2004-10-10,0.00,3.2,21.6
USC00120676,-84.9300,40.6683,254,2004-10-11,0.00,2.8,20.0
USC00120676,-84.9300,40.6683,254,2004-10-12,0.00,3.2,16.3
USC00120676,-84.9300,40.6683,254,2004-10-13,7.79,4.6,19.0
USC00120676,-84.9300,40.6683,254,2004-10-14,2.75,8.6,13.6
USC00120676,-84.9300,40.6683,254,2004-10-15,5.37,8.2,16.0
USC00120676,-84.9300,40.6683,254,2004-10-16,3.71,5.6,10.5
USC00120676,-84.9300,40.6683,254,2004-10-17,0.48,0.8,8.1
USC00120676,-84.9300,40.6683,254,2004-10-18,0.00,2.0,13.0
USC00120676,-84.9300,40.6683,254,2004-10-19,17.90,4.9,7.5
USC00120676,-84.9300,40.6683,254,2004-10-20,0.36,7.3,10.4
USC00120676,-84.9300,40.6683,254,2004-10-21,0.00,8.4,13.2
USC00120676,-84.9300,40.6683,254,2004-10-22,0.00,4.3,13.2
USC00120676,-84.9300,40.6683,254,2004-10-23,0.00,5.7,17.3
USC00120676,-84.9300,40.6683,254,2004-10-24,7.72,8.6,16.4
USC00120676,-84.9300,40.6683,254,2004-10-25,0.00,4.1,18.8
USC00120676,-84.9300,40.6683,254,2004-10-26,0.00,5.4,22.5
USC00120676,-84.9300,40.6683,254,2004-10-27,2.98,8.3,21.4
USC00120676,-84.9300,40.6683,254,2004-10-28,0.00,9.0,18.4
USC00120676,-84.9300,40.6683,254,2004-10-29,0.00,9.7,18.7
USC00120676,-84.9300,40.6683,254,2004-10-30,2.38,17.4,24.8
USC00120676,-84.9300,40.6683,254,2004-10-31,3.11,8.5,23.6
USC00120676,-84.9300,40.6683,254,2004-11-01,0.00,6.6,16.4
USC00120676,-84.9300,40.6683,254,2004-11-02,12.22,8.2,17.2
USC00120676,-84.9300,40.6683,254,2004-11-03,4.00,4.0,16.6
USC00120676,-84.9300,40.6683,254,2004-11-04,4.42,4.5,10.0
USC00120676,-84.9300,40.6683,254,2004-11-05,0.77,1.6,11.8
USC00120676,-84.9300,40.6683,254,2004-11-06,0.00,2.2,11.5
USC00120676,-84.9300,40.6683,254,2004-11-07,0.00,4.8,16.4
USC00120676,-84.9300,40.6683,254,2004-11-08,0.00,-1.1,17.9
USC00120676,-84.9300,40.6683,254,2004-11-09,0.00,-1.8,8.7
USC00120676,-84.9300,40.6683,254,2004-11-10,0.00,-0.2,8.9
USC00120676,-84.9300,40.6683,254,2004-11-11,0.00,4.7,16.4
USC00120676,-84.9300,40.6683,254,2004-11-12,0.80,-0.0,8.9
USC00120676,-84.9300,40.6683,254,2004-11-13,0.00,-2.7,8.3
USC00120676,-84.9300,40.6683,254,2004-11-14,0.00,-4.5,7.6
USC00120676,-84.9300,40.6683,254,2004-11-15,0.00,-3.8,10.8
USC00120676,-84.9300,40.6683,254,2004-11-16,4.89,-1.8,12.1
USC00120676,-84.9300,40.6683,254,2004-11-17,1.39,6.2,9.9
USC00120676,-84.9300,40.6683,254,2004-11-18,5.22,9.8,13.9
USC00120676,-84.9300,40.6683,254,2004-11-19,10.19,12.4,18.2
USC00120676,-84.9300,40.6683,254,2004-11-20,2.58,11.7,14.3
USC00120676,-84.9300,40.6683,254,2004-11-21,0.87,6.4,13.6
USC00120676,-84.9300,40.6683,254,2004-11-22,0.09,2.6,10.2
USC00120676,-84.9300,40.6683,254,2004-11-23,1.15,4.1,9.4
USC00120676,-84.9300,40.6683,254,2004-11-24,3.92,6.3,10.8
USC00120676,-84.9300,40.6683,254,2004-11-25,25.61,-1.5,7.2
USC00120676,-84.9300,40.6683,254,2004-11-26,0.42,-3.2,3.3
USC00120676,-84.9300,40.6683,254,2004-11-27,1.85,1.2,8.3
USC00120676,-84.9300,40.6683,254,2004-11-28,8.04,2.3,7.9
USC00120676,-84.9300,40.6683,254,2004-11-29,0.08,-3.0,5.3
USC00120676,-84.9300,40.6683,254,2004-11-30,4.76,0.4,3.7
USC00120676,-84.9300,40.6683,254,2004-12-01,7.98,0.5,6.2
USC00120676,-84.9300,40.6683,254,2004-12-02,0.00,-1.8,5.2
USC00120676,-84.9300,40.6683,254,2004-12-03,0.00,-1.9,6.3
USC00120676,-84.9300,40.6683,254,2004-12-04,0.00,-2.4,4.4
USC00120676,-84.9300,40.6683,254,2004-12-05,0.00,-2.0,9.2
USC00120676,-84.9300,40.6683,254,2004-12-06,3.35,-2.1,9.7
USC00120676,-84.9300,40.6683,254,2004-12-07,4.21,5.5,12.8
USC00120676,-84.9300,40.6683,254,2004-12-08,10.23,4.6,16.0
USC00120676,-84.9300,40.6683,254,2004-12-09,0.00,2.3,7.7
USC00120676,-84.9300,40.6683,254,2004-12-10,2.33,0.6,7.7
USC00120676,-84.9300,40.6683,254,2004-12-11,7.15,0.5,7.0
USC00120676,-84.9300,40.6683,254,2004-12-12,0.00,-0.3,3.7
USC00120676,-84.9300,40.6683,254,2004-12-13,0.01,-1.9,5.4
USC00120676,-84.9300,40.6683,254,2004-12-14,0.43,-4.2,-1.0
USC00120676,-84.9300,40.6683,254,2004-12-15,0.00,-9.0,-2.0
USC00120676,-84.9300,40.6683,254,2004-12-16,0.00,-8.6,0.8
USC00120676,-84.9300,40.6683,254,2004-12-17,0.00,-6.2,4.3
USC00120676,-84.9300,40.6683,254,2004-12-18,0.00,-5.5,2.9
USC00120676,-84.9300,40.6683,254,2004-12-19,0.00,-8.7,4.8
USC00120676,-84.9300,40.6683,254,2004-12-20,0.00,-16.0,-8.7
USC00120676,-84.9300,40.6683,254,2004-12-21,0.00,-13.5,-1.5
USC00120676,-84.9300,40.6683,254,2004-12-22,1.09,-6.4,7.1
USC00120676,-84.9300,40.6683,254,2004-12-23,15.27,-9.2,-5.7
USC00120676,-84.9300,40.6683,254,2004-12-24,0.00,-19.1,-5.7
USC00120676,-84.9300,40.6683,254,2004-12-25,0.00,-24.5,-14.2
USC00120676,-84.9300,40.6683,254,2004-12-26,0.49,-20.2,-6.4
USC00120676,-84.9300,40.6683,254,2004-12-27,0.00,-19.4,-5.0
USC00120676,-84.9300,40.6683,254,2004-12-28,0.00,-15.5,-6.2
USC00120676,-84.9300,40.6683,254,2004-12-29,0.00,-7.9,3.5
USC00120676,-84.9300,40.6683,254,2004-12-30,0.00,1.5,6.5
USC00120676,-84.9300,40.6683,254,2004-12-31,1.02,2.5,11.2

US1OHAL0010,-84.0966,40.7009,279,2004-01-01,0.00,-3.6,8.2
US1OHAL0010,-84.0966,40.7009,279,2004-01-02,2.70,-2.2,9.6
US1OHAL0010,-84.0966,40.7009,279,2004-01-03,0.23,9.2,15.4
US1OHAL0010,-84.0966,40.7009,279,2004-01-04,21.69,0.5,14.1
US1OHAL0010,-84.0966,40.7009,279,2004-01-05,21.89,-2.1,1.2
US1OHAL0010,-84.0966,40.7009,279,2004-01-06,0.00,-13.5,-1.9
